Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG7_stdev,22.0,85.0,4.642100640734285,9.277402321026676,0.041830708661417325
Accl0_stdev,46.0,120.0,0.06872946931844778,0.19909925332399825,0.02992125984251969
Accl1_stdev,34.0,112.0,0.0692249743186193,0.14879095003797077,0.026412837635801854
Accl2_stdev,92.0,127.0,0.06413611723594989,0.10371188259967654,0.10498687664041993
Gyr0_stdev,9.0,43.0,3.488512484979739,5.347783069242599,0.10911136107986502
Gyr1_stdev,58.0,121.0,11.341806621459302,20.73690419924042,0.041830708661417325
Gyr2_stdev,40.0,112.0,13.57144669860623,31.13710509492776,0.03181965268040125
Orien0_stdev,15.0,49.0,0.5037076332229733,0.8443447351595433,0.10911136107986502
Orien1_stdev,55.0,124.0,6.1893770516883375,14.759176405071736,0.03487064116985377
Orien2_stdev,20.0,49.0,0.6380116170802936,0.9974472009253013,0.13385826771653545
EMG0_energy,117.0,131.0,23733.75,70212.25,0.30708661417322836
EMG1_energy,56.0,95.0,10582.75,19061.5,0.09055118110236221
EMG2_energy,16.0,70.0,1218.75,2901.75,0.05511811023622047
EMG3_energy,67.0,120.0,939.0,1865.25,0.0568678915135608
EMG4_energy,80.0,122.0,3165.25,13071.25,0.08148690715986083
EMG5_energy,93.0,112.0,1853.0,4151.5,0.2204724409448819
EMG6_energy,16.0,62.0,310.75,923.0,0.07120120623219969
EMG7_energy,22.0,84.0,1085.25,4426.75,0.04311961004874391
Accl0_energy,77.0,131.0,33.28770133623226,42.720842148422506,0.05511811023622047
Accl1_energy,9.0,83.0,6.588160627369498,13.900093925831246,0.02992125984251969
Accl2_energy,0.0,23.0,2.9490885188372515,5.992524072288248,0.17716535433070865
Gyr0_energy,9.0,39.0,646.775390625,1449.0390625,0.12827025654051308
Gyr1_energy,57.0,119.0,7194.41015625,23389.8984375,0.04311961004874391
Gyr2_energy,40.0,113.0,10569.947265625,54819.224609375,0.030857629282826135
Orien0_energy,99.0,117.0,694891.5,717193.25,0.23414836303356817
Orien1_energy,87.0,131.0,1039453.75,1214258.25,0.07611548556430446
Orien2_energy,83.0,89.0,224888.5,244947.75,0.703037120359955
