Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG2_energy,49.0,83.0,1521.75,4406.75,0.10857142857142858
EMG3_energy,75.0,110.0,3094.25,9171.5,0.10444444444444445
EMG4_energy,47.0,75.0,3177.5,4598.5,0.13931034482758622
EMG5_energy,76.0,105.0,17477.0,23988.5,0.13333333333333333
EMG6_energy,89.0,115.0,25150.75,41560.5,0.15259259259259259
EMG7_energy,35.0,93.0,2970.75,12391.75,0.04813559322033899
Accl0_energy,24.0,57.0,6.9498364821095,7.900312083878749,0.11294117647058823
Accl1_energy,107.0,123.0,26.7427345933955,28.054969117408998,0.26588235294117646
Accl2_energy,10.0,59.0,17.675701246185245,19.898657929752254,0.064
Gyr0_energy,4.0,95.0,143.9248046875,877.517578125,0.01652173913043478
Gyr1_energy,47.0,78.0,826.6826171875,1485.2705078125,0.1225
Gyr2_energy,39.0,119.0,490.0361328125,2850.9677734375,0.02419753086419753
Orien0_energy,10.0,36.0,208642.0,215379.75,0.15259259259259259
Orien1_energy,69.0,106.0,228968.0,238740.75,0.0968421052631579
Orien2_energy,33.0,37.0,18976.25,24120.25,1.0
