Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG1_max,47.0,123.0,17.0,45.5,0.027532467532467537
EMG2_max,35.0,107.0,20.75,58.75,0.03123287671232876
EMG3_max,55.0,95.0,14.0,20.25,0.08682926829268292
EMG4_max,9.0,91.0,11.75,30.25,0.02265060240963855
EMG5_max,18.0,101.0,25.75,72.25,0.021904761904761906
EMG6_max,3.0,24.0,19.75,33.0,0.19636363636363638
EMG7_max,62.0,118.0,28.0,80.5,0.0512280701754386
Accl0_max,44.0,60.0,0.759155,0.770752,0.26588235294117646
Accl1_max,14.0,36.0,-0.46154825,-0.404175,0.18608695652173912
Accl2_max,12.0,32.0,0.4982910000000001,0.532471,0.20761904761904762
Gyr0_max,3.0,46.0,3.75,9.140625,0.07818181818181819
Gyr1_max,17.0,97.0,3.25,13.203125,0.02419753086419753
Gyr2_max,53.0,94.0,11.515625,20.078125,0.0838095238095238
Orien0_max,8.0,25.0,66.75,68.0,0.2488888888888889
Orien1_max,49.0,76.0,43.0,45.0,0.1457142857142857
Orien2_max,121.0,127.0,127.75,132.5,0.7028571428571428
EMG0_stdev,46.0,118.0,10.11026639879625,24.722641452059605,0.03123287671232876
EMG1_stdev,57.0,105.0,7.614305364337386,12.27853237323636,0.06612244897959184
EMG2_stdev,52.0,101.0,10.467661974785926,17.394660732804777,0.064
EMG3_stdev,67.0,95.0,6.235870182215166,8.07469022593131,0.13931034482758622
EMG4_stdev,14.0,65.0,6.122955708432604,9.263045679103106,0.06
EMG5_stdev,16.0,67.0,10.343138839791198,18.122801184887273,0.06
EMG6_stdev,2.0,35.0,7.368765216292539,14.212812539246652,0.11294117647058823
EMG7_stdev,92.0,123.0,16.421293844430604,33.213170018145185,0.1225
Accl0_stdev,9.0,77.0,0.009999600256539943,0.020800325548381543,0.03536231884057971
Accl1_stdev,12.0,40.0,0.014334890653041063,0.019583313277803535,0.13931034482758622
Accl2_stdev,10.0,44.0,0.011497527177093294,0.016817275880058945,0.10857142857142858
Gyr0_stdev,2.0,45.0,1.1977700148148298,2.4332070986248144,0.07818181818181819
Gyr1_stdev,7.0,75.0,2.1041158134645253,5.0731563666370665,0.03536231884057971
Gyr2_stdev,23.0,86.0,3.259523599753908,6.6629918468272,0.04125
Orien0_stdev,6.0,42.0,0.10502100630210087,0.4622900822071181,0.10054054054054054
Orien1_stdev,14.0,46.0,0.5918093948239379,1.0018577969043014,0.11757575757575757
Orien2_stdev,8.0,43.0,0.34754037711536473,0.7022369466739599,0.10444444444444445
EMG0_energy,47.0,118.0,5482.25,30573.5,0.03222222222222223
EMG1_energy,58.0,105.0,3070.5,7782.5,0.06833333333333333
EMG2_energy,52.0,101.0,5693.75,16483.0,0.064
EMG3_energy,66.0,99.0,1981.0,3795.5,0.11294117647058823
EMG4_energy,12.0,63.0,1836.5,4286.0,0.06
EMG5_energy,15.0,66.0,5446.5,16525.0,0.06
EMG6_energy,2.0,33.0,2720.25,10095.0,0.1225
EMG7_energy,94.0,123.0,14758.5,55532.0,0.13333333333333333
Accl0_energy,61.0,79.0,26.71118496451651,28.078468266991,0.23368421052631577
Accl1_energy,76.0,104.0,10.718874496463748,12.581807448498996,0.13931034482758622
Accl2_energy,24.0,29.0,11.3004136147705,11.671591822506496,0.8266666666666667
Gyr0_energy,2.0,40.0,71.771484375,297.919921875,0.09333333333333334
Gyr1_energy,1.0,61.0,245.87109375,1336.1513671875,0.04524590163934427
Gyr2_energy,20.0,82.0,535.5439453125,2221.9912109375,0.042539682539682544
Orien0_energy,8.0,28.0,220914.5,230155.0,0.20761904761904762
Orien1_energy,62.0,82.0,87300.75,93498.25,0.20761904761904762
Orien2_energy,121.0,126.0,828289.75,854802.0,0.8266666666666667
