Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG7_min,70.0,130.0,-21.0,-5.25,0.03614302310571834
Accl0_min,103.0,122.0,0.77978475,0.8438722500000001,0.1748031496062992
Accl1_min,104.0,120.0,-0.50854475,-0.4309085,0.2112088930060213
Accl2_min,16.0,51.0,0.182129,0.250122,0.0831146106736658
Gyr0_min,40.0,92.0,-14.109375,-5.875,0.04635269647897787
Gyr1_min,23.0,43.0,-27.765625,-20.46875,0.1649793775778028
Gyr2_min,82.0,125.0,-18.171875,-6.96875,0.06227630637079455
Orien0_min,74.0,121.0,60.0,65.25,0.054461942257217844
Orien1_min,7.0,37.0,25.75,31.0,0.1016002032004064
Orien2_min,51.0,70.0,41.0,44.0,0.1748031496062992
EMG0_max,20.0,86.0,7.75,22.25,0.030085791514866615
EMG1_max,45.0,121.0,16.75,79.0,0.022088148072400043
EMG2_max,52.0,93.0,17.0,36.25,0.0667416572928384
EMG3_max,37.0,84.0,6.0,10.0,0.054461942257217844
EMG4_max,13.0,112.0,6.0,17.0,0.009763779527559057
EMG5_max,35.0,116.0,17.0,48.0,0.018820818129441138
EMG6_max,63.0,95.0,41.75,74.0,0.09353376282510141
EMG7_max,0.0,25.0,2.75,14.0,0.12719563900666261
Accl0_max,84.0,116.0,0.8704835000000001,0.92004375,0.09353376282510141
Accl1_max,69.0,116.0,-0.42468225000000004,-0.2849125,0.054461942257217844
Accl2_max,21.0,85.0,0.33972175,0.4282225,0.03198061780738946
Gyr0_max,42.0,93.0,6.796875,12.765625,0.04784978800726832
Gyr1_max,50.0,118.0,10.859375,40.921875,0.028300810224808855
Gyr2_max,18.0,92.0,5.5,14.03125,0.023517060367454067
Orien0_max,62.0,101.0,62.0,66.0,0.0716535433070866
Orien1_max,10.0,32.0,30.75,36.25,0.14789455665867854
Orien2_max,40.0,57.0,44.0,47.25,0.19772528433945757
EMG0_stdev,37.0,86.0,3.8780907505126154,7.05289325626199,0.051023622047244095
EMG1_stdev,45.0,112.0,5.641316750707855,19.659828577048646,0.029180176007410838
EMG2_stdev,65.0,99.0,8.77361211868984,12.903958370003203,0.08638920134983127
EMG3_stdev,19.0,86.0,2.6500773617995597,4.349020468656684,0.029180176007410838
EMG4_stdev,15.0,108.0,2.9972605503786367,5.7056651817505095,0.012397386496900652
EMG5_stdev,69.0,89.0,9.758358704070199,12.052461028971901,0.1649793775778028
EMG6_stdev,76.0,105.0,20.73064329948305,30.24688244375077,0.10603674540682413
EMG7_stdev,1.0,30.0,2.316842798655867,5.05983254373296,0.10603674540682413
Accl0_stdev,14.0,49.0,0.011222602528594125,0.017500436163421736,0.0831146106736658
Accl1_stdev,8.0,38.0,0.013186543537874691,0.023759378408402268,0.1016002032004064
Accl2_stdev,47.0,108.0,0.017770304533727094,0.036609860351259,0.03505207010414021
Gyr0_stdev,30.0,72.0,2.3857328851324686,3.4899962036808403,0.06445705914667643
Gyr1_stdev,67.0,109.0,5.167193293751787,10.455925151282804,0.06445705914667643
Gyr2_stdev,8.0,40.0,2.748676208951542,4.656633161137477,0.09353376282510141
Orien0_stdev,22.0,69.0,0.2931260602696123,0.5759853899428036,0.054461942257217844
Orien1_stdev,26.0,50.0,0.7491774465105933,1.2340456751504207,0.1335433070866142
Orien2_stdev,29.0,51.0,0.49841940497231674,0.6843310478682868,0.14789455665867854
EMG0_energy,36.0,86.0,805.0,2493.0,0.04940558900725645
EMG1_energy,44.0,110.0,1651.25,19234.25,0.030085791514866615
EMG2_energy,65.0,98.0,3997.0,8446.5,0.08985641500694766
EMG3_energy,23.0,82.0,400.0,956.5,0.037270341207349074
EMG4_energy,24.0,105.0,541.75,1758.0,0.018820818129441138
EMG5_energy,68.0,87.0,4742.0,7279.75,0.1748031496062992
EMG6_energy,75.0,102.0,21919.5,46156.5,0.1158605174353206
EMG7_energy,3.0,31.0,365.25,1481.5,0.11077925604127072
Accl0_energy,88.0,115.0,35.251099228596,39.30080613499124,0.1158605174353206
Accl1_energy,11.0,41.0,6.182070668243752,10.80491290826075,0.1016002032004064
Accl2_energy,31.0,83.0,4.487271408676999,6.2155332810975,0.04635269647897787
Gyr0_energy,27.0,67.0,307.0263671875,603.52734375,0.06913769925100827
Gyr1_energy,66.0,108.0,1389.6650390625,5543.0458984375,0.06445705914667643
Gyr2_energy,7.0,40.0,378.22265625,1165.0048828125,0.08985641500694766
Orien0_energy,67.0,102.0,190480.25,216202.5,0.0831146106736658
Orien1_energy,10.0,40.0,38310.25,56849.75,0.1016002032004064
Orien2_energy,40.0,63.0,90378.25,106978.0,0.14041994750656167
