Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien0_min,35.0,64.0,109.0,112.0,0.10625000000000001
Orien1_min,108.0,120.0,130.0,134.0,0.2860576923076923
Orien2_min,10.0,14.0,40.75,44.0,0.79375
EMG0_max,52.0,72.0,29.75,36.0,0.16517857142857142
EMG1_max,99.0,122.0,55.0,85.25,0.140625
EMG2_max,18.0,79.0,10.75,25.0,0.035282258064516125
EMG3_max,21.0,94.0,6.0,13.0,0.024493243243243243
EMG4_max,81.0,118.0,22.0,45.0,0.07730263157894737
EMG5_max,31.0,94.0,6.0,18.0,0.033203125
EMG6_max,53.0,98.0,9.0,14.0,0.05842391304347826
EMG7_max,30.0,78.0,12.0,22.0,0.05293367346938775
Accl0_max,7.0,27.0,-0.705566,-0.62573225,0.16517857142857142
Accl1_max,5.0,16.0,0.54687525,0.6004642499999999,0.3125
Accl2_max,57.0,105.0,0.5460207499999999,0.616333,0.05293367346938775
Gyr0_max,47.0,120.0,7.0,24.953125,0.024493243243243243
Gyr1_max,20.0,42.0,23.4375,33.71875,0.1480978260869565
Gyr2_max,48.0,95.0,7.234375,15.1875,0.0546875
Orien0_max,12.0,26.0,112.0,114.0,0.24375000000000002
Orien1_max,29.0,44.0,138.75,144.0,0.2265625
Orien2_max,8.0,12.0,44.5,48.0,0.79375
EMG0_stdev,21.0,57.0,8.589737541006208,13.062281943065493,0.08023648648648649
EMG1_stdev,102.0,129.0,20.21894463397315,36.344032674367035,0.11607142857142858
EMG2_stdev,38.0,124.0,5.918869748884579,13.191580782908753,0.016163793103448273
EMG3_stdev,32.0,120.0,3.2960143415592236,5.997263573627814,0.015098314606741575
EMG4_stdev,77.0,95.0,7.301329982927836,9.382383979534058,0.18585526315789475
EMG5_stdev,22.0,95.0,2.4458007836041222,6.169737787724316,0.024493243243243243
EMG6_stdev,35.0,85.0,3.150255362376977,5.634802896640099,0.049632352941176475
EMG7_stdev,30.0,109.0,5.1291744747712595,12.862810968562387,0.020312499999999997
Accl0_stdev,15.0,33.0,0.03504754536472059,0.05883645067465179,0.18585526315789475
Accl1_stdev,7.0,23.0,0.025026656041407438,0.044038532052782145,0.2113970588235294
Accl2_stdev,44.0,80.0,0.04135868864628011,0.05649010733281302,0.08023648648648649
Gyr0_stdev,21.0,50.0,4.0325306114242645,5.671236139260842,0.10625000000000001
Gyr1_stdev,31.0,44.0,8.677304281305814,9.731157895948964,0.26339285714285715
Gyr2_stdev,6.0,29.0,4.496627086050644,10.178125045831166,0.140625
Orien0_stdev,22.0,43.0,0.6074571399048669,0.7844010281392402,0.15625
Orien1_stdev,17.0,41.0,2.3535098126407172,4.811825154490557,0.13375
Orien2_stdev,55.0,93.0,1.043237459380952,1.648586808607683,0.07451923076923077
EMG0_energy,18.0,58.0,3708.25,8743.25,0.06935975609756098
EMG1_energy,101.0,128.0,20678.5,65756.5,0.11607142857142858
EMG2_energy,37.0,124.0,1761.75,8885.0,0.015625
EMG3_energy,32.0,123.0,591.0,1961.25,0.013586956521739128
EMG4_energy,76.0,95.0,2672.75,4419.75,0.175
EMG5_energy,26.0,93.0,354.5,1904.5,0.029411764705882353
EMG6_energy,35.0,85.0,507.25,1613.25,0.049632352941176475
EMG7_energy,27.0,109.0,1320.0,8440.5,0.018448795180722892
Accl0_energy,40.0,73.0,29.13173063274025,33.25055064902202,0.0900735294117647
Accl1_energy,42.0,67.0,10.615915713394504,12.484737915572998,0.12740384615384615
Accl2_energy,71.0,106.0,9.323631856974249,12.321877214401999,0.08333333333333333
Gyr0_energy,21.0,46.0,882.4892578125,1638.4677734375,0.12740384615384615
Gyr1_energy,34.0,45.0,4202.6865234375,5354.0615234375,0.3125
Gyr2_energy,6.0,27.0,1129.853515625,5528.419921875,0.15625
Orien0_energy,35.0,69.0,627063.0,658506.5,0.08660714285714285
Orien1_energy,41.0,70.0,958083.0,1020526.75,0.10625000000000001
Orien2_energy,10.0,13.0,98258.75,115106.25,1.0
