Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_max,25.0,81.0,7.75,22.0,0.050933786078098474
EMG1_max,33.0,46.0,7.75,10.0,0.331221198156682
EMG2_max,13.0,101.0,11.75,49.5,0.018122508155128673
EMG3_max,17.0,81.0,8.75,17.25,0.03970223325062035
EMG4_max,63.0,123.0,17.75,52.75,0.0449497620306716
EMG5_max,34.0,119.0,30.0,76.25,0.020161290322580645
EMG6_max,17.0,42.0,12.75,19.0,0.1597394540942928
EMG7_max,76.0,110.0,23.75,52.5,0.10829493087557603
Accl0_max,69.0,96.0,0.9271240000000001,0.9558102500000001,0.14544930875576037
Accl1_max,28.0,70.0,-0.32959,-0.246094,0.08064516129032258
Accl2_max,22.0,40.0,0.2359615,0.265381,0.23344651952461798
Gyr0_max,37.0,65.0,7.859375,11.359375,0.13904338153503895
Gyr1_max,94.0,117.0,12.0,20.609375,0.17641129032258066
Gyr2_max,38.0,102.0,4.640625,14.9375,0.03970223325062035
Orien0_max,11.0,24.0,55.0,59.0,0.331221198156682
Orien1_max,33.0,83.0,22.0,28.25,0.061669829222011384
Orien2_max,67.0,72.0,108.75,111.0,0.8266129032258065
EMG0_stdev,26.0,88.0,3.5552262964251113,7.766762820030915,0.04224270353302611
EMG1_stdev,30.0,84.0,3.285908956278723,7.787762816791561,0.05425219941348973
EMG2_stdev,18.0,76.0,5.5678809096700315,10.982167559608094,0.047840349917987975
EMG3_stdev,32.0,84.0,5.071391619328508,7.841139308064061,0.05782105903834449
EMG4_stdev,100.0,128.0,11.160285987390727,20.402627812169953,0.13904338153503895
EMG5_stdev,66.0,127.0,17.02236728567807,30.05195451265338,0.04357440166493236
EMG6_stdev,30.0,48.0,7.1701294895464125,9.390558383198826,0.23344651952461798
EMG7_stdev,97.0,111.0,13.425018932056355,19.316227993841032,0.3064516129032258
Accl0_stdev,33.0,102.0,0.00995171332222802,0.0191026164886224,0.033986175115207365
Accl1_stdev,34.0,110.0,0.02049417665633987,0.045347956499421506,0.027230833682446585
Accl2_stdev,50.0,100.0,0.01755354119992903,0.03084880123749841,0.061669829222011384
Gyr0_stdev,61.0,82.0,5.444402201211933,7.059453303517429,0.19611436950146627
Gyr1_stdev,69.0,112.0,2.6684412874040633,5.464534014937854,0.07789589442815249
Gyr2_stdev,33.0,107.0,2.365219059213825,6.021955410802198,0.029032258064516127
Orien0_stdev,40.0,109.0,0.5279892768939302,2.061371990979002,0.033986175115207365
Orien1_stdev,13.0,113.0,0.2646800805318221,1.4936100320617525,0.011178537208559568
Orien2_stdev,37.0,117.0,0.5375749977555063,2.322043784702829,0.02389486260454002
EMG0_energy,25.0,87.0,640.0,3015.25,0.04224270353302611
EMG1_energy,28.0,84.0,548.75,3178.5,0.050933786078098474
EMG2_energy,17.0,76.0,1558.0,6336.5,0.046370967741935484
EMG3_energy,30.0,85.0,1297.5,3135.75,0.05256336405529954
EMG4_energy,101.0,128.0,6623.75,20845.5,0.14544930875576037
EMG5_energy,67.0,127.0,14983.5,46400.25,0.0449497620306716
EMG6_energy,29.0,47.0,2666.25,4432.0,0.23344651952461798
EMG7_energy,97.0,111.0,9552.25,18709.75,0.3064516129032258
Accl0_energy,53.0,88.0,40.2612611713635,42.19320580513474,0.10416666666666667
Accl1_energy,65.0,95.0,6.2153166518675,8.24897552775625,0.127471383975026
Accl2_energy,18.0,34.0,1.1733145916264573,2.09989936858,0.2656546489563567
Gyr0_energy,60.0,81.0,1500.1611328125,2501.232421875,0.19611436950146627
Gyr1_energy,68.0,110.0,491.8193359375,1476.0166015625,0.08064516129032258
Gyr2_energy,31.0,108.0,277.7802734375,1928.1748046875,0.02636476426799008
Orien0_energy,19.0,26.0,149335.5,173548.25,0.6098790322580645
Orien1_energy,36.0,74.0,24458.25,32200.75,0.09305210918114146
Orien2_energy,67.0,73.0,576689.5,614215.0,0.7027649769585254
