Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr1_max,17.0,85.0,20.5,52.640625,0.0359465936323177
Gyr2_max,13.0,87.0,3.234375,12.78125,0.02992125984251969
Orien0_max,48.0,116.0,116.0,121.25,0.0359465936323177
Orien1_max,31.0,101.0,140.0,151.0,0.03382499722745924
Orien2_max,102.0,107.0,76.75,84.75,0.8267716535433071
EMG0_stdev,24.0,51.0,9.298423577564503,12.375543707225042,0.14623172103487064
EMG1_stdev,52.0,71.0,14.08449433885307,15.462296632602275,0.2204724409448819
EMG2_stdev,15.0,56.0,4.6874246252529534,6.917382945694501,0.0843644544431946
EMG3_stdev,1.0,77.0,2.0365046494914685,4.469124692748432,0.028121484814398197
EMG4_stdev,1.0,51.0,1.4365026128069178,4.236506898587944,0.06252894858730894
EMG5_stdev,9.0,91.0,1.9431458148189775,5.944889147206611,0.02324257660563514
EMG6_stdev,31.0,115.0,2.862691083742817,9.09659908872547,0.02176933765632237
EMG7_stdev,32.0,44.0,5.349078853713947,6.101168314579424,0.3603876438522108
Accl0_stdev,28.0,118.0,0.05130295600501747,0.1958381543996221,0.01773816734446656
Accl1_stdev,52.0,125.0,0.08455636521629512,0.18940920500001335,0.030857629282826135
Accl2_stdev,10.0,54.0,0.019289324816433518,0.04429525783645234,0.07611548556430446
Gyr0_stdev,13.0,79.0,3.6944551983496523,7.309381871177708,0.03819485250910799
Gyr1_stdev,4.0,53.0,4.8650857700684575,10.899661168706444,0.06456692913385827
Gyr2_stdev,46.0,116.0,15.037193697347412,31.69090543054252,0.03382499722745924
Orien0_stdev,79.0,121.0,1.5499420461949827,3.406871241985321,0.08148690715986083
Orien1_stdev,27.0,120.0,3.5386382552341527,14.262712211586397,0.015915563746021107
Orien2_stdev,69.0,124.0,1.3242567494041104,4.696018869938922,0.05343082114735659
EMG0_energy,27.0,51.0,4748.75,7675.75,0.168503937007874
EMG1_energy,54.0,69.0,10095.75,12110.5,0.2854330708661417
EMG2_energy,12.0,54.0,1102.5,2398.25,0.08148690715986083
EMG3_energy,1.0,82.0,246.0,1072.75,0.024006145573266757
EMG4_energy,1.0,50.0,133.25,918.75,0.06456692913385827
EMG5_energy,12.0,91.0,254.0,1799.0,0.025590551181102362
EMG6_energy,32.0,115.0,483.75,4145.75,0.02249718785151856
EMG7_energy,34.0,45.0,1590.25,1887.75,0.3937007874015748
Accl0_energy,38.0,88.0,28.735276740548006,34.480760968122,0.06252894858730894
Accl1_energy,23.0,90.0,9.016030341110747,14.509925951755495,0.03705419175544233
Accl2_energy,53.0,89.0,7.656467466487753,10.763392003361503,0.10108533730580975
Gyr0_energy,13.0,76.0,686.296875,2800.7705078125,0.041830708661417325
Gyr1_energy,4.0,52.0,1184.7412109375,6625.326171875,0.0666880925598586
Gyr2_energy,45.0,119.0,12990.7255859375,64790.177734375,0.02992125984251969
Orien0_energy,25.0,92.0,620469.25,680343.0,0.03705419175544233
Orien1_energy,38.0,88.0,950375.0,1040072.75,0.06252894858730894
Orien2_energy,90.0,106.0,246647.25,284338.25,0.26632700324224173
