Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_stdev,53.0,114.0,0.012915427961786255,0.025421504466866203,0.03505207010414021
Accl2_stdev,12.0,108.0,0.008862609412270142,0.02076505890931158,0.011039857131260657
Gyr0_stdev,26.0,118.0,1.7511856886254151,4.818880992169317,0.01286935907205148
Gyr1_stdev,23.0,109.0,2.054507059415883,4.903954104604752,0.01592904335233958
Gyr2_stdev,43.0,112.0,2.368485508869282,5.078127677807307,0.027446569178852645
Orien0_stdev,47.0,106.0,0.2376354103144016,0.4912957118284984,0.037270341207349074
Orien1_stdev,53.0,114.0,0.46081754009853987,1.0727441859321978,0.03505207010414021
Orien2_stdev,9.0,95.0,0.10502100630210087,0.5087313926523753,0.01592904335233958
EMG0_energy,66.0,97.0,4446.25,8326.0,0.09744094488188976
EMG1_energy,59.0,87.0,4607.5,11094.5,0.11077925604127072
EMG2_energy,122.0,127.0,72135.5,92616.0,0.6561679790026246
EMG3_energy,113.0,125.0,5085.5,9916.5,0.2858873410054512
EMG4_energy,97.0,122.0,6491.5,13391.5,0.12719563900666261
EMG5_energy,99.0,119.0,42008.25,73037.75,0.1649793775778028
EMG6_energy,96.0,120.0,31118.5,54376.0,0.1335433070866142
EMG7_energy,80.0,119.0,17442.75,38419.25,0.0716535433070866
Accl0_energy,84.0,89.0,30.82783755394751,31.467496541150002,0.6561679790026246
Accl1_energy,52.0,61.0,6.628500324455498,7.5556934061735,0.3811023622047244
Accl2_energy,35.0,50.0,12.980741898391997,13.280483370682756,0.2263779527559055
Gyr0_energy,27.0,118.0,159.32421875,1196.7900390625,0.013351591920575149
Gyr1_energy,25.0,109.0,218.3798828125,1255.5380859375,0.017044928207503477
Gyr2_energy,46.0,114.0,317.0703125,1449.982421875,0.028300810224808855
Orien0_energy,54.0,63.0,258416.75,263955.0,0.3811023622047244
Orien1_energy,41.0,48.0,73366.75,75978.5,0.484251968503937
Orien2_energy,117.0,120.0,986903.75,1024037.0,1.0
