Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG2_energy,125.0,130.0,48499.75,97366.75,0.6561679790026246
EMG3_energy,99.0,126.0,1189.75,5459.25,0.1158605174353206
EMG4_energy,99.0,128.0,1532.0,4026.75,0.10603674540682413
EMG5_energy,101.0,127.0,8555.25,22756.25,0.12131816856226306
EMG6_energy,125.0,130.0,94596.75,119550.75,0.6561679790026246
EMG7_energy,76.0,100.0,4506.0,7388.5,0.1335433070866142
Accl0_energy,77.0,107.0,34.32629785346275,37.016322429776004,0.1016002032004064
Accl1_energy,49.0,62.0,11.170905097278503,13.121698722088748,0.26321709786276715
Accl2_energy,0.0,14.0,2.33138083929889,3.409431558601751,0.24356955380577425
Gyr0_energy,70.0,99.0,643.689453125,1289.2119140625,0.10603674540682413
Gyr1_energy,14.0,72.0,492.126953125,1677.435546875,0.038435873481916454
Gyr2_energy,90.0,117.0,4782.3544921875,13419.0830078125,0.1158605174353206
Orien0_energy,11.0,17.0,164405.5,171116.5,0.5579302587176603
Orien1_energy,21.0,44.0,49069.75,58370.25,0.14041994750656167
Orien2_energy,66.0,73.0,108511.0,111842.5,0.484251968503937
