"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"5008","alphabet_j","ACCLY_total_energy_4","55","105","1.817411772164","2.689389297555","0.447831878617675",0.148317804559896
"5057","alphabet_j","EMG7_min_5","49","99","-11.5","-5","0.447831878617675",0.148317804559896
"5095","alphabet_j","GYR1_total_energy_5","11","61","2.21484375","6.576171875","0.447831878617675",0.148317804559896
"4600","alphabet_j","ACCLY_mean_0","41","92","0.43221186","0.51938477","0.438491852363531",0.145200951089722
"4978","alphabet_j","GYR3_min_4","14","65","-4.25","-1.1875","0.438491852363531",0.145200951089722
"5005","alphabet_j","EMG6_total_energy_4","34","85","49.5","218","0.438491852363531",0.145200951089722
"5006","alphabet_j","EMG7_total_energy_4","13","64","76","334","0.438491852363531",0.145200951089722
"4754","alphabet_j","ACCLZ_total_energy_1","13","65","1.404834876084","2.2504053910455","0.429348472923662",0.142149720487065
"4842","alphabet_j","GYR3_total_energy_2","71","123","1611.849609375","20757.794921875","0.429348472923662",0.142149720487065
"4982","alphabet_j","EMGO_stdev_4","67","119","10.1335624434355","20.0491673701066","0.429348472923662",0.142149720487065
"4989","alphabet_j","EMG7_stdev_4","17","69","2.91832897678706","5.94651782424422","0.429348472923662",0.142149720487065
"5042","alphabet_j","ACCLY_max_5","50","102","0.43042","0.526123","0.429348472923662",0.142149720487065
"4999","alphabet_j","EMGO_total_energy_4","65","118","944","3889","0.420393630270735",0.139161406360511
"5045","alphabet_j","GYR2_max_5","44","97","0.4375","1.25","0.420393630270735",0.139161406360511
"5050","alphabet_j","EMGO_min_5","6","59","-43.5","-17","0.420393630270735",0.139161406360511
"4617","alphabet_j","ACCLY_max_0","21","75","0.602539","0.7751465","0.41161970596323",0.136233466365401
"4649","alphabet_j","EMG7_stdev_0","62","116","6.91753626473148","14.9385980041877","0.41161970596323",0.136233466365401
"4666","alphabet_j","EMG7_total_energy_0","64","118","2526.5","11737.5","0.41161970596323",0.136233466365401
"4809","alphabet_j","ORN1_min_2","45","99","111","115","0.41161970596323",0.136233466365401
"5025","alphabet_j","ACCLY_mean_5","52","106","0.4231445","0.51877445","0.41161970596323",0.136233466365401
"5033","alphabet_j","EMGO_max_5","61","115","13","26","0.41161970596323",0.136233466365401
"5093","alphabet_j","ACCLY_total_energy_5","52","106","1.790926423783","2.6915700601585","0.41161970596323",0.136233466365401
"4682","alphabet_j","EMG6_mean_1","1","56","-8.2","-0.7","0.403019534201313",0.133363509207804
"4702","alphabet_j","ACCLY_max_1","23","78","0.5993655","0.7751465","0.403019534201313",0.133363509207804
"4841","alphabet_j","GYR2_total_energy_2","65","120","871.234375","9103.728515625","0.403019534201313",0.133363509207804
"4886","alphabet_j","EMG6_min_3","53","108","-9","-4","0.403019534201313",0.133363509207804
"4612","alphabet_j","EMG4_max_0","74","130","17","73.5","0.39458636666445",0.13054928291051
"4830","alphabet_j","EMG1_total_energy_2","35","91","1095","4458.5","0.39458636666445",0.13054928291051
"5046","alphabet_j","GYR3_max_5","8","64","0.40625","1.5625","0.39458636666445",0.13054928291051
"4810","alphabet_j","ORN2_min_2","32","89","130","144","0.38631384069846",0.12778866419675
"4893","alphabet_j","GYR3_min_3","7","64","-28.375","-2.25","0.38631384069846",0.12778866419675
"4906","alphabet_j","ACCLY_stdev_3","71","128","0.0105300174348885","0.0770857608984498","0.38631384069846",0.12778866419675
"4927","alphabet_j","GYR3_total_energy_3","70","127","45.43359375","8191.515625","0.38631384069846",0.12778866419675
"5017","alphabet_j","EMG1_mean_5","16","73","-4.75","-0.65","0.38631384069846",0.12778866419675
"5029","alphabet_j","GYR3_mean_5","13","70","-0.56875","0.2875","0.38631384069846",0.12778866419675
"5059","alphabet_j","ACCLY_min_5","50","107","0.4052735","0.5166015","0.38631384069846",0.12778866419675
"5075","alphabet_j","ACCLX_stdev_5","58","115","0.00382909415339823","0.00658476104297467","0.38631384069846",0.12778866419675
"4686","alphabet_j","ACCLZ_mean_1","11","69","0.3533692","0.4729493","0.37819595047628",0.125079648866278
"4713","alphabet_j","EMG3_min_1","1","59","-36","-9","0.37819595047628",0.125079648866278
"4814","alphabet_j","EMG2_stdev_2","66","124","7.7746025264604","16.5990654736365","0.37819595047628",0.125079648866278
"5056","alphabet_j","EMG6_min_5","51","109","-7","-3","0.37819595047628",0.125079648866278
"4599","alphabet_j","ACCLX_mean_0","40","99","-0.82727538","-0.72826662","0.370227020805005",0.122420343054534
"4604","alphabet_j","GYR3_mean_0","74","133","-6.65687","6.20875","0.370227020805005",0.122420343054534
"4655","alphabet_j","GYR3_stdev_0","61","120","17.9012188010292","32.6503657992091","0.370227020805005",0.122420343054534
"4672","alphabet_j","GYR3_total_energy_0","57","116","17190.080078125","54826.710593875","0.370227020805005",0.122420343054534
"4700","alphabet_j","EMG7_max_1","28","87","7","18","0.370227020805005",0.122420343054534
"4770","alphabet_j","ACCLY_mean_2","46","105","0.3942383","0.5385986","0.370227020805005",0.122420343054534
"4855","alphabet_j","ACCLY_mean_3","55","114","0.4149902","0.56108395","0.370227020805005",0.122420343054534
"4868","alphabet_j","EMG5_max_3","73","132","8","72","0.370227020805005",0.122420343054534
"5027","alphabet_j","GYR1_mean_5","66","125","-0.09375","0.3875","0.370227020805005",0.122420343054534
"4740","alphabet_j","GYR3_stdev_1","73","133","20.8008950588462","64.2459037066221","0.362401683293049",0.119808955279409
"4750","alphabet_j","EMG6_total_energy_1","72","132","163","4649.5","0.362401683293049",0.119808955279409
"4787","alphabet_j","ACCLY_max_2","55","115","0.484131","0.626953","0.362401683293049",0.119808955279409
"4838","alphabet_j","ACCLY_total_energy_2","45","105","1.591781402619","2.915606995431","0.362401683293049",0.119808955279409
"5039","alphabet_j","EMG6_max_5","46","106","3","8","0.362401683293049",0.119808955279409
"4667","alphabet_j","ACCLX_total_energy_0","33","94","26.710134322239","34.548980452854","0.354714854626758",0.117243789191944
"4711","alphabet_j","EMG1_min_1","51","112","-42","-11","0.354714854626758",0.117243789191944
"4905","alphabet_j","ACCLX_stdev_3","68","129","0.00643904435006877","0.037531019919208","0.354714854626758",0.117243789191944
"4908","alphabet_j","GYR1_stdev_3","68","129","1.49896092743793","16.7888640356951","0.354714854626758",0.117243789191944
"4923","alphabet_j","ACCLY_total_energy_3","55","116","1.724485135865","3.232222988412","0.354714854626758",0.117243789191944
"4606","alphabet_j","ORN2_mean_0","34","96","134.82","143.65","0.347161716736312",0.114723236957512
"4674","alphabet_j","ORN2_total_energy_0","34","96","911001","1033533.5","0.347161716736312",0.114723236957512
"4859","alphabet_j","GYR3_mean_3","2","64","-19.78125","0.26875","0.347161716736312",0.114723236957512
"4887","alphabet_j","EMG7_min_3","48","110","-14.5","-5","0.347161716736312",0.114723236957512
"4943","alphabet_j","GYR2_mean_4","69","131","-0.228125","1.053125","0.347161716736312",0.114723236957512
"4993","alphabet_j","GYR1_stdev_4","56","118","0.899821537031103","1.78483915795572","0.347161716736312",0.114723236957512
"4733","alphabet_j","EMG6_stdev_1","69","132","4.00068950388791","21.7996069974498","0.339737698657105",0.112245773202788
"4824","alphabet_j","GYR2_stdev_2","63","126","7.73923638782814","33.5451582627516","0.339737698657105",0.112245773202788
"4971","alphabet_j","EMG6_min_4","32","95","-12.5","-4","0.339737698657105",0.112245773202788
"4892","alphabet_j","GYR2_min_3","43","107","-4","-0.6875","0.332438459915605",0.10980994947146
"5073","alphabet_j","EMG6_stdev_5","34","98","2.1563762462737","4.68859289718462","0.332438459915605",0.10980994947146
"5077","alphabet_j","ACCLZ_stdev_5","47","111","0.00432190988912909","0.00670626975316353","0.332438459915605",0.10980994947146
"4813","alphabet_j","EMG1_stdev_2","27","92","9.02149297949077","22.1472301354009","0.325259875288482",0.107414389138205
"4882","alphabet_j","EMG2_min_3","5","70","-28.5","-10","0.325259875288482",0.107414389138205
"4991","alphabet_j","ACCLY_stdev_4","36","101","0.00483161186252739","0.00851524923303601","0.325259875288482",0.107414389138205
"5052","alphabet_j","EMG2_min_5","26","91","-13","-6","0.325259875288482",0.107414389138205
"4602","alphabet_j","GYR1_mean_0","9","75","-4.818125","-1.473125","0.318198020800995",0.105057782736224
"4648","alphabet_j","EMG6_stdev_0","59","125","4.03205388571463","10.488315981465","0.318198020800995",0.105057782736224
"4831","alphabet_j","EMG2_total_energy_2","62","128","554","3332","0.318198020800995",0.105057782736224
"4889","alphabet_j","ACCLY_min_3","43","109","0.3747555","0.517334","0.318198020800995",0.105057782736224
"5086","alphabet_j","EMG2_total_energy_5","34","100","123.5","445","0.318198020800995",0.105057782736224
"4959","alphabet_j","GYR1_max_4","57","124","1.1875","3.46875","0.311249160845667",0.102738883658622
"5035","alphabet_j","EMG2_max_5","23","90","3","9","0.311249160845667",0.102738883658622
"5044","alphabet_j","GYR1_max_5","43","110","0.875","2","0.311249160845667",0.102738883658622
"5069","alphabet_j","EMG2_stdev_5","34","101","3.38667271953446","6.92579421335706","0.311249160845667",0.102738883658622
"4693","alphabet_j","EMGO_max_1","48","116","19","44","0.304409736315362",0.100456504198305
"4708","alphabet_j","ORN2_max_1","62","130","138","154","0.304409736315362",0.100456504198305
"4808","alphabet_j","GYR3_min_2","19","87","-68.375","-13.5","0.304409736315362",0.100456504198305
"4853","alphabet_j","EMG7_mean_3","45","113","-1.5","0.9","0.304409736315362",0.100456504198305
"5010","alphabet_j","GYR1_total_energy_4","49","117","7.326171875","29.87890625","0.304409736315362",0.100456504198305
"5037","alphabet_j","EMG4_max_5","61","129","3","24","0.304409736315362",0.100456504198305
"4665","alphabet_j","EMG6_total_energy_0","56","125","804","5504.5","0.297676353656393",0.0982095118949053
"4741","alphabet_j","ORN1_stdev_1","4","73","0","1.05934990547138","0.297676353656393",0.0982095118949053
"4779","alphabet_j","EMG1_max_2","42","111","16","46","0.297676353656393",0.0982095118949053
"4785","alphabet_j","EMG7_max_2","61","130","9","69.5","0.297676353656393",0.0982095118949053
"4869","alphabet_j","EMG6_max_3","10","79","2","7","0.297676353656393",0.0982095118949053
"5079","alphabet_j","GYR2_stdev_5","11","80","0.352075011339341","0.768712210056871","0.297676353656393",0.0982095118949053
"4683","alphabet_j","EMG7_mean_1","7","77","-6.1","0.1","0.29104577475738",0.0959968261605926
"4839","alphabet_j","ACCLZ_total_energy_2","44","114","1.216132004037","2.8164044611365","0.29104577475738",0.0959968261605926
"4960","alphabet_j","GYR2_max_4","60","130","0.875","4.90625","0.29104577475738",0.0959968261605926
"5090","alphabet_j","EMG6_total_energy_5","28","98","42","233.5","0.29104577475738",0.0959968261605926
"4965","alphabet_j","EMGO_min_4","24","95","-31","-12","0.284514907598423",0.0938174151596216
"5034","alphabet_j","EMG1_max_5","27","98","6","18","0.284514907598423",0.0938174151596216
"5083","alphabet_j","ORN3_stdev_5","39","110","0","0.421637021355784","0.284514907598423",0.0938174151596216
"4592","alphabet_j","EMG1_mean_0","59","131","-1.05","4.67","0.278080797593013",0.091670292919045
"4875","alphabet_j","GYR2_max_3","55","127","1.59375","23.5625","0.278080797593013",0.091670292919045
"4615","alphabet_j","EMG7_max_0","57","130","17","77","0.271740619561994",0.0895545166503505
"4706","alphabet_j","GYR3_max_1","60","133","-0.25","60.75","0.271740619561994",0.0895545166503505
"4728","alphabet_j","EMG1_stdev_1","11","84","6.47596895904894","23.4179110771382","0.271740619561994",0.0895545166503505
"4757","alphabet_j","GYR3_total_energy_1","48","121","5807.9921875","49769.171531375","0.271740619561994",0.0895545166503505
"4804","alphabet_j","ACCLY_min_2","37","110","0.2980955","0.4858395","0.271740619561994",0.0895545166503505
"4863","alphabet_j","EMGO_max_3","41","114","12","31","0.271740619561994",0.0895545166503505
"4932","alphabet_j","EMG1_mean_4","51","124","-1.45","4.55","0.271740619561994",0.0895545166503505
"5019","alphabet_j","EMG3_mean_5","37","110","-1.3","0.1","0.271740619561994",0.0895545166503505
"4858","alphabet_j","GYR2_mean_3","57","131","-0.521875","8.2625","0.265491670284992",0.0874691842638036
"4872","alphabet_j","ACCLY_max_3","53","127","0.431885","0.699219","0.265491670284992",0.0874691842638036
"4972","alphabet_j","EMG7_min_4","32","106","-16","-5","0.265491670284992",0.0874691842638036
"4716","alphabet_j","EMG6_min_1","1","76","-55","-6","0.259331361580174",0.0854134320590992
"4780","alphabet_j","EMG2_max_2","57","132","9","50.5","0.259331361580174",0.0854134320590992
"4881","alphabet_j","EMG1_min_3","13","88","-44.5","-15","0.259331361580174",0.0854134320590992
"5016","alphabet_j","EMGO_mean_5","8","83","-5.15","0.3","0.259331361580174",0.0854134320590992
"4609","alphabet_j","EMG1_max_0","42","118","30","72.5","0.253257213867981",0.0833864325775187
"4742","alphabet_j","ORN2_stdev_1","23","99","1.58091767588714","9.42087376762704","0.253257213867981",0.0833864325775187
"4769","alphabet_j","ACCLX_mean_2","35","111","-0.87221675","-0.6868897","0.253257213867981",0.0833864325775187
"4897","alphabet_j","EMGO_stdev_3","21","97","6.31128585344671","16.6099726769568","0.253257213867981",0.0833864325775187
"4966","alphabet_j","EMG1_min_4","27","103","-29.5","-10","0.253257213867981",0.0833864325775187
"5002","alphabet_j","EMG3_total_energy_4","32","108","61","177.5","0.253257213867981",0.0833864325775187
"4771","alphabet_j","ACCLZ_mean_2","37","114","0.33481455","0.53056635","0.247266850178793",0.0813873926022333
"4802","alphabet_j","EMG7_min_2","29","106","-26","-7","0.247266850178793",0.0813873926022333
"4995","alphabet_j","GYR3_stdev_4","16","93","0.607113986755252","1.50696217890801","0.247266850178793",0.0813873926022333
"4643","alphabet_j","EMG1_stdev_0","27","105","10.4772084408119","21.4483241214945","0.241357990568273",0.0794155512946516
"4689","alphabet_j","GYR3_mean_1","55","133","-35.83125","32.2125","0.241357990568273",0.0794155512946516
"4738","alphabet_j","GYR1_stdev_1","47","125","7.90587456904546","22.3966444036543","0.241357990568273",0.0794155512946516
"4876","alphabet_j","GYR3_max_3","50","128","2.40625","48.21875","0.241357990568273",0.0794155512946516
"5076","alphabet_j","ACCLY_stdev_5","22","100","0.00387927891323806","0.00712693684080682","0.241357990568273",0.0794155512946516
"4801","alphabet_j","EMG6_min_2","4","83","-34","-7","0.235528446907549",0.0774701784558551
"4743","alphabet_j","ORN3_stdev_1","26","106","0.446520771073408","1.61406232186142","0.229776118018458",0.0755505729031845
"4755","alphabet_j","GYR1_total_energy_1","37","117","726.244140625","5276.890625","0.229776118018458",0.0755505729031845
"4950","alphabet_j","EMG2_max_4","14","94","3","10","0.229776118018458",0.0755505729031845
"4996","alphabet_j","ORN1_stdev_4","33","113","0","0.483045891539648","0.229776118018458",0.0755505729031845
"5051","alphabet_j","EMG1_min_5","12","92","-42.5","-10","0.229776118018458",0.0755505729031845
"5081","alphabet_j","ORN1_stdev_5","44","124","0","0.516397779494322","0.229776118018458",0.0755505729031845
"4603","alphabet_j","GYR2_mean_0","9","90","-2.729375","5.640625","0.224098985126767",0.0736560609529365
"4837","alphabet_j","ACCLX_total_energy_2","22","103","4.730392353997","7.7120574797675","0.224098985126767",0.0736560609529365
"4660","alphabet_j","EMG1_total_energy_0","25","107","5406.5","24069","0.218495107608769",0.0717859950009643
"4687","alphabet_j","GYR1_mean_1","49","131","-9.940625","6.38125","0.218495107608769",0.0717859950009643
"4773","alphabet_j","GYR2_mean_2","11","93","-9.703125","6.071875","0.218495107608769",0.0717859950009643
"4776","alphabet_j","ORN2_mean_2","22","104","131.6","148.3","0.218495107608769",0.0717859950009643
"4844","alphabet_j","ORN2_total_energy_2","22","104","173214","219973","0.218495107608769",0.0717859950009643
"4880","alphabet_j","EMGO_min_3","36","118","-26","-8","0.218495107608769",0.0717859950009643
"4954","alphabet_j","EMG6_max_4","3","86","0","7","0.212962619008808",0.069939752193688
"4998","alphabet_j","ORN3_stdev_4","33","116","0","0.516397779494322","0.212962619008808",0.069939752193688
"4955","alphabet_j","EMG7_max_4","6","90","1.5","12","0.207499723307305",0.0681167331827004
"4722","alphabet_j","GYR2_min_1","1","86","-49.25","-1.34375","0.202104691420599",0.0663163609567318
"4745","alphabet_j","EMG1_total_energy_1","11","96","381","6709","0.202104691420599",0.0663163609567318
"4784","alphabet_j","EMG6_max_2","39","124","4","20","0.202104691420599",0.0663163609567318
"4852","alphabet_j","EMG6_mean_3","41","126","-1.3","1.5","0.202104691420599",0.0663163609567318
"4899","alphabet_j","EMG2_stdev_3","45","130","4.67023612367074","17.4746957156405","0.202104691420599",0.0663163609567318
"4916","alphabet_j","EMG2_total_energy_3","43","128","218.5","2292","0.202104691420599",0.0663163609567318
"4614","alphabet_j","EMG6_max_0","31","117","6","21","0.196775857915532",0.0645380797452762
"4730","alphabet_j","EMG3_stdev_1","47","133","4.16987607304528","17.0045745479137","0.196775857915532",0.0645380797452762
"4790","alphabet_j","GYR2_max_2","37","123","3.84375","55.375","0.196775857915532",0.0645380797452762
"5068","alphabet_j","EMG1_stdev_5","36","122","6.046193081076","21.0964002999043","0.196775857915532",0.0645380797452762
"5085","alphabet_j","EMG1_total_energy_5","35","121","343.5","4259.5","0.196775857915532",0.0645380797452762
"4796","alphabet_j","EMG1_min_2","34","121","-43.5","-8","0.191511617923175",0.0627813539886729
"4827","alphabet_j","ORN2_stdev_2","29","116","0.67080761218861","4.57503814415569","0.191511617923175",0.0627813539886729
"4942","alphabet_j","GYR1_mean_4","30","117","-0.43125","0.353125","0.191511617923175",0.0627813539886729
"4997","alphabet_j","ORN2_stdev_4","31","118","0","0.516397779494322","0.191511617923175",0.0627813539886729
"4900","alphabet_j","EMG3_stdev_3","23","111","2.40127703518035","5.17740682685548","0.186310424237367",0.0610456673698623
"4938","alphabet_j","EMG7_mean_4","32","120","-2.5","1.8","0.186310424237367",0.0610456673698623
"4985","alphabet_j","EMG3_stdev_4","24","112","2.23841352751013","4.39251573670419","0.186310424237367",0.0610456673698623
"4720","alphabet_j","ACCLZ_min_1","3","92","0.145996","0.440674","0.181170784584956",0.05933052190344
"4739","alphabet_j","GYR2_stdev_1","37","126","11.3173237019649","29.6825359949281","0.181170784584956",0.05933052190344
"4747","alphabet_j","EMG3_total_energy_1","44","133","169.5","2604","0.181170784584956",0.05933052190344
"4822","alphabet_j","ACCLZ_stdev_2","39","128","0.0142957735729347","0.111537195618222","0.181170784584956",0.05933052190344
"5023","alphabet_j","EMG7_mean_5","19","108","-2.1","0.75","0.181170784584956",0.05933052190344
"4658","alphabet_j","ORN3_stdev_0","18","108","0.543232433010104","1.83011661458157","0.176091259055681",0.0576354370779843
"4807","alphabet_j","GYR2_min_2","8","98","-34.53125","-2.8125","0.176091259055681",0.0576354370779843
"5053","alphabet_j","EMG3_min_5","24","114","-7","-3","0.176091259055681",0.0576354370779843
"4695","alphabet_j","EMG2_max_1","20","111","6","28","0.17107045768063",0.0559599490479653
"4756","alphabet_j","GYR2_total_energy_1","26","117","1350.1171875","15874.244140625","0.17107045768063",0.0559599490479653
"4849","alphabet_j","EMG3_mean_3","32","123","-1.3","0.8","0.17107045768063",0.0559599490479653
"4883","alphabet_j","EMG3_min_3","36","127","-8","-3","0.17107045768063",0.0559599490479653
"4914","alphabet_j","EMGO_total_energy_3","17","108","359","3124","0.17107045768063",0.0559599490479653
"4710","alphabet_j","EMGO_min_1","19","111","-51.5","-9.5","0.16610703814908",0.0543036098718333
"4718","alphabet_j","ACCLX_min_1","5","97","-1.0083","-0.720459","0.16610703814908",0.0543036098718333
"4992","alphabet_j","ACCLZ_stdev_4","25","117","0.00376262352365782","0.00887105469575646","0.16610703814908",0.0543036098718333
"4694","alphabet_j","EMG1_max_1","18","111","11","58","0.161199703654336",0.0526659867931551
"4719","alphabet_j","ACCLY_min_1","10","103","0.241211","0.5478515","0.161199703654336",0.0526659867931551
"4898","alphabet_j","EMG1_stdev_3","34","127","7.55902547072563","35.9300168379144","0.161199703654336",0.0526659867931551
"4917","alphabet_j","EMG3_total_energy_3","16","109","53","253","0.161199703654336",0.0526659867931551
"4990","alphabet_j","ACCLX_stdev_4","26","119","0.00340341830206654","0.00798106596139563","0.161199703654336",0.0526659867931551
"5000","alphabet_j","EMG1_total_energy_4","21","114","289.5","3509.5","0.161199703654336",0.0526659867931551
"4712","alphabet_j","EMG2_min_1","2","96","-55.5","-10","0.156347200859924",0.0510466615619138
"4891","alphabet_j","GYR1_min_3","2","96","-36.75","-1.4375","0.156347200859924",0.0510466615619138
"4983","alphabet_j","EMG1_stdev_4","21","115","5.48979714794597","19.4020676542714","0.156347200859924",0.0510466615619138
"4994","alphabet_j","GYR2_stdev_4","23","117","0.485695167796228","1.71196086116032","0.156347200859924",0.0510466615619138
"5012","alphabet_j","GYR3_total_energy_4","17","111","5.37890625","79.5859375","0.156347200859924",0.0510466615619138
"4976","alphabet_j","GYR1_min_4","15","110","-3.03125","-0.9375","0.151548317978155",0.0494452297933079
"4628","alphabet_j","EMG3_min_0","1","97","-36","-9","0.146801882953694",0.0478613003615911
"4631","alphabet_j","EMG6_min_0","1","97","-55","-9","0.146801882953694",0.0478613003615911
"4734","alphabet_j","EMG7_stdev_1","23","119","4.42718872423573","18.8805255459748","0.146801882953694",0.0478613003615911
"4735","alphabet_j","ACCLX_stdev_1","8","104","0.0156113150553197","0.154510201642824","0.146801882953694",0.0478613003615911
"4761","alphabet_j","EMGO_mean_2","1","97","-18.9","1.1","0.146801882953694",0.0478613003615911
"4865","alphabet_j","EMG2_max_3","31","127","5","27.5","0.146801882953694",0.0478613003615911
"4627","alphabet_j","EMG2_min_0","5","102","-48.5","-15","0.142106761745314",0.0462944948266781
"4751","alphabet_j","EMG7_total_energy_1","22","119","182","3452","0.142106761745314",0.0462944948266781
"4793","alphabet_j","ORN2_max_2","18","115","131.5","153","0.142106761745314",0.0462944948266781
"5087","alphabet_j","EMG3_total_energy_5","6","103","23.5","137.5","0.142106761745314",0.0462944948266781
"4645","alphabet_j","EMG3_stdev_0","35","133","3.37263041988886","9.26163911970627","0.13746185669955",0.0447444468914173
"4723","alphabet_j","GYR3_min_1","15","113","-110.25","-14.625","0.13746185669955",0.0447444468914173
"4620","alphabet_j","GYR2_max_0","21","120","20.78125","71.625","0.132866105010401",0.0432108018875795
"4968","alphabet_j","EMG3_min_4","21","120","-8","-3","0.132866105010401",0.0432108018875795
"5070","alphabet_j","EMG3_stdev_5","10","109","1.3820553388971","3.90512166358585","0.132866105010401",0.0432108018875795
"4696","alphabet_j","EMG3_max_1","33","133","5","27","0.128318477259681",0.0416932162887594
"4729","alphabet_j","EMG2_stdev_1","21","121","5.23288281361219","17.5446020527776","0.128318477259681",0.0416932162887594
"4746","alphabet_j","EMG2_total_energy_1","24","124","285.5","3291","0.128318477259681",0.0416932162887594
"4911","alphabet_j","ORN1_stdev_3","28","128","0","1.43790889950143","0.128318477259681",0.0416932162887594
"4915","alphabet_j","EMG1_total_energy_3","30","130","511","15626.5","0.128318477259681",0.0416932162887594
"5011","alphabet_j","GYR2_total_energy_4","7","107","2.1875","37.755859375","0.128318477259681",0.0416932162887594
"5018","alphabet_j","EMG2_mean_5","18","118","-2.6","1","0.128318477259681",0.0416932162887594
"4714","alphabet_j","EMG4_min_1","3","104","-50.5","-4","0.123817976033004",0.0401913572485168
"4717","alphabet_j","EMG7_min_1","7","108","-55.5","-7","0.123817976033004",0.0401913572485168
"4644","alphabet_j","EMG2_stdev_0","26","128","5.3268634415678","13.8969626948907","0.119363634606754",0.0387049021622062
"4638","alphabet_j","GYR3_min_0","16","119","-110.25","-16.0625","0.114954515701699",0.0372335382510467
"4661","alphabet_j","EMG2_total_energy_0","24","127","1410.5","9145","0.114954515701699",0.0372335382510467
"4662","alphabet_j","EMG3_total_energy_0","30","133","560","4454","0.114954515701699",0.0372335382510467
"4847","alphabet_j","EMG1_mean_3","28","131","-4.2","18.75","0.114954515701699",0.0372335382510467
"4913","alphabet_j","ORN3_stdev_3","24","128","0","2.43213001010473","0.110589710299249",0.0357769621670958
"4949","alphabet_j","EMG1_max_4","23","127","5.5","47","0.110589710299249",0.0357769621670958
"4611","alphabet_j","EMG3_max_0","28","133","7","31","0.106268336516606",0.0343348796178767
"4688","alphabet_j","GYR2_mean_1","2","108","-19.1875","29.6875","0.101989538537331",0.0329070050094987
"4737","alphabet_j","ACCLZ_stdev_1","26","132","0.0250940109770851","0.276286570302254","0.101989538537331",0.0329070050094987
"4815","alphabet_j","EMG3_stdev_2","26","133","3.16650031834043","12.4275679215382","0.0977524855940768",0.0314930611071855
"4864","alphabet_j","EMG1_max_3","23","130","7","74.5","0.0977524855940768",0.0314930611071855
"4762","alphabet_j","EMG1_mean_2","16","124","-7.1","8.4","0.0935563710004686",0.0300927787122049
"4951","alphabet_j","EMG3_max_4","6","114","1","7","0.0935563710004686",0.0300927787122049
"4678","alphabet_j","EMG2_mean_1","1","110","-9.2","2.1","0.0894004112293109",0.0287058963542577
"4912","alphabet_j","ORN2_stdev_3","19","128","0","1.83738074795014","0.0894004112293109",0.0287058963542577
"4593","alphabet_j","EMG2_mean_0","14","124","-1.86","0.67","0.0852838450344787",0.027332159998445
"4736","alphabet_j","ACCLY_stdev_1","9","119","0.0224281231236229","0.180524632444037","0.0852838450344787",0.027332159998445
"4798","alphabet_j","EMG3_min_2","2","112","-29.5","-5","0.0852838450344787",0.027332159998445
"4848","alphabet_j","EMG2_mean_3","5","115","-4.25","1.9","0.0852838450344787",0.027332159998445
"4705","alphabet_j","GYR2_max_1","13","124","6.0625","71.625","0.0812059326140393",0.0259713227659937
"4832","alphabet_j","EMG3_total_energy_2","22","133","92","1750","0.0812059326140393",0.0259713227659937
"4935","alphabet_j","EMG4_mean_4","6","117","-3.35","0.5","0.0812059326140393",0.0259713227659937
"4591","alphabet_j","EMGO_mean_0","11","123","-3.18","1.72","0.0771659548122992",0.0246231446679726
"4782","alphabet_j","EMG4_max_2","1","113","-7","32","0.0771659548122992",0.0246231446679726
"4851","alphabet_j","EMG5_mean_3","15","127","-2.6","1.95","0.0771659548122992",0.0246231446679726
"4909","alphabet_j","GYR2_stdev_3","14","126","0.662288623875146","7.25607474737774","0.0771659548122992",0.0246231446679726
"4937","alphabet_j","EMG6_mean_4","8","120","-3.1","0.9","0.0771659548122992",0.0246231446679726
"5036","alphabet_j","EMG3_max_5","11","123","1","8","0.0771659548122992",0.0246231446679726
"4610","alphabet_j","EMG2_max_0","14","127","9","42","0.0731632123586254",0.0232873923512797
"4789","alphabet_j","GYR1_max_2","9","122","0.84375","18.4375","0.0731632123586254",0.0232873923512797
"4805","alphabet_j","ACCLZ_min_2","2","115","0.13916","0.5043945","0.0731632123586254",0.0232873923512797
"4677","alphabet_j","EMG1_mean_1","15","129","-8.75","14","0.0691970251410239",0.0219638388562287
"4797","alphabet_j","EMG2_min_2","9","123","-30.5","-6","0.0691970251410239",0.0219638388562287
"4803","alphabet_j","ACCLX_min_2","1","115","-1.07373","-0.7197265","0.0691970251410239",0.0219638388562287
"4846","alphabet_j","EMGO_mean_3","16","130","-5.75","8.2","0.0691970251410239",0.0219638388562287
"4594","alphabet_j","EMG3_mean_0","1","117","-2.24","0","0.0613716876290674",0.0193524510811032
"4781","alphabet_j","EMG3_max_2","17","133","2","31","0.0613716876290674",0.0193524510811032
"4598","alphabet_j","EMG7_mean_0","14","131","-2.16","3.58","0.0575112668158292",0.0180641928170823
"4768","alphabet_j","EMG7_mean_2","15","132","-4.35","17.25","0.0575112668158292",0.0180641928170823
"5020","alphabet_j","EMG4_mean_5","10","127","-3.25","1.2","0.0575112668158292",0.0180641928170823
"4679","alphabet_j","EMG3_mean_1","3","122","-4.5","1.65","0.0498918699456373",0.0155215293459863
"4933","alphabet_j","EMG2_mean_4","7","126","-3.15","2.1","0.0498918699456373",0.0155215293459863
"4765","alphabet_j","EMG4_mean_2","2","122","-19.1","5.45","0.0461317210723305",0.0142667327592062
