Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl2_max,54.0,81.0,0.5643309999999999,0.58764625,0.1158605174353206
Gyr0_max,7.0,82.0,2.6875,11.390625,0.022793203481143803
Gyr1_max,4.0,119.0,1.859375,14.3125,0.00407276676622319
Gyr2_max,16.0,73.0,3.671875,8.390625,0.039641596524572366
Orien0_max,40.0,60.0,70.75,72.0,0.1649793775778028
Orien1_max,66.0,85.0,42.0,45.0,0.1748031496062992
Orien2_max,22.0,32.0,108.75,110.0,0.34359341445955616
EMG0_stdev,62.0,96.0,8.780336984519943,12.52608580169181,0.08638920134983127
EMG1_stdev,1.0,12.0,3.494002228326437,5.26070855764729,0.3123359580052493
EMG2_stdev,0.0,10.0,2.456389102609475,6.311110110579141,0.34359341445955616
EMG3_stdev,38.0,43.0,4.385358490792332,4.497144493534574,0.6561679790026246
EMG4_stdev,117.0,129.0,14.18295493224907,21.518893292680474,0.2858873410054512
EMG5_stdev,37.0,83.0,13.636676552106401,22.817557832311905,0.05629083598592729
EMG6_stdev,28.0,75.0,11.60823287383629,18.960915849782022,0.054461942257217844
EMG7_stdev,34.0,84.0,12.565073455488413,18.747826367597618,0.04940558900725645
Accl0_stdev,52.0,98.0,0.009735780996062282,0.014352595932489533,0.05629083598592729
Accl1_stdev,11.0,81.0,0.008911989169056812,0.015773431718816913,0.026616391260951534
Accl2_stdev,20.0,53.0,0.009823624729670894,0.012285357581937596,0.08985641500694766
Gyr0_stdev,17.0,78.0,1.5474040416224646,2.6505527499381505,0.03505207010414021
Gyr1_stdev,40.0,77.0,2.4541427504164663,3.2319176180818983,0.07708246995441359
Gyr2_stdev,31.0,96.0,2.1080243247502644,3.8576983241918787,0.031018849916487713
Orien0_stdev,29.0,76.0,0.0,0.34754037711536484,0.054461942257217844
Orien1_stdev,33.0,122.0,0.37986944557361124,1.2217061080431006,0.014348206474190724
Orien2_stdev,17.0,57.0,0.23763541031440166,0.4009791936316521,0.06913769925100827
EMG0_energy,60.0,96.0,3855.25,7964.75,0.08001702489891466
EMG1_energy,1.0,12.0,711.75,1461.75,0.3123359580052493
EMG2_energy,0.0,9.0,246.5,2062.25,0.3811023622047244
EMG3_energy,33.0,46.0,968.75,1137.25,0.26321709786276715
EMG4_energy,117.0,129.0,10317.5,23176.75,0.2858873410054512
EMG5_energy,43.0,82.0,10946.25,26073.0,0.0716535433070866
EMG6_energy,28.0,75.0,7018.75,18192.5,0.054461942257217844
EMG7_energy,36.0,83.0,9012.5,18164.0,0.054461942257217844
Accl0_energy,59.0,63.0,28.010164375122255,29.003023642437995,0.7937007874015748
Accl1_energy,63.0,76.0,7.6932338390584984,8.709182463985501,0.26321709786276715
Accl2_energy,80.0,87.0,14.432239748856498,14.885465720710995,0.484251968503937
Gyr0_energy,17.0,77.0,122.65625,352.5322265625,0.03614302310571834
Gyr1_energy,40.0,78.0,311.845703125,531.7412109375,0.07429840500706643
Gyr2_energy,29.0,98.0,233.9970703125,825.87890625,0.027446569178852645
Orien0_energy,46.0,52.0,256950.0,258200.25,0.5579302587176603
Orien1_energy,67.0,70.0,85220.0,89388.0,1.0
Orien2_energy,23.0,31.0,595515.0,606807.0,0.42694663167104113
