Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr0_max,5.0,83.0,7.0625,13.75,0.026412837635801854
Gyr1_max,27.0,117.0,3.53125,8.71875,0.01773816734446656
Gyr2_max,37.0,114.0,2.78125,9.765625,0.027256208358570563
Orien0_max,77.0,85.0,65.0,65.0,0.5380577427821522
Orien1_max,10.0,27.0,47.0,50.0,0.24934383202099736
Orien2_max,18.0,32.0,143.0,144.25,0.30708661417322836
EMG0_stdev,5.0,40.0,2.708654215879531,6.696855803952374,0.10498687664041993
EMG1_stdev,9.0,33.0,4.126063656275071,5.795916615730455,0.168503937007874
EMG2_stdev,30.0,40.0,14.793415731904359,17.694216005120346,0.4330708661417323
EMG3_stdev,33.0,47.0,10.269158896711144,12.950482000419788,0.30708661417322836
EMG4_stdev,2.0,98.0,4.989470322489287,9.718217310148102,0.014205698514489811
EMG5_stdev,18.0,66.0,7.899317125956191,12.60934119054672,0.0666880925598586
EMG6_stdev,90.0,116.0,18.195858323938662,28.073604779772822,0.15310586176727908
EMG7_stdev,3.0,59.0,4.399582575746575,8.786764578654338,0.05180273518441774
Accl0_stdev,42.0,104.0,0.02049714881877544,0.03665729715171185,0.04311961004874391
Accl1_stdev,46.0,86.0,0.025349715893921293,0.03616780729003936,0.087382369886691
Accl2_stdev,61.0,84.0,0.019066352255976398,0.02201776122547893,0.17716535433070865
Gyr0_stdev,28.0,90.0,3.25025262252074,4.720089981270462,0.04311961004874391
Gyr1_stdev,28.0,80.0,2.626960096594033,3.8223169859607578,0.05868370227306492
Gyr2_stdev,54.0,95.0,3.4834505189293674,4.980064143118494,0.0843644544431946
Orien0_stdev,1.0,65.0,0.0,0.40097919363165224,0.040581465778316166
Orien1_stdev,66.0,109.0,1.630228810025504,2.8182213980594817,0.07874015748031496
Orien2_stdev,2.0,90.0,0.0,0.4828427604541982,0.01902149871715474
EMG0_energy,6.0,40.0,423.25,2287.5,0.10911136107986502
EMG1_energy,7.0,33.0,864.0,1735.25,0.15310586176727908
EMG2_energy,30.0,45.0,10956.25,16954.25,0.2854330708661417
EMG3_energy,33.0,46.0,5473.5,8506.0,0.3318335208098988
EMG4_energy,2.0,97.0,1263.75,4828.75,0.014763779527559055
EMG5_energy,19.0,64.0,3194.5,7972.75,0.07360492981855529
EMG6_energy,89.0,114.0,16746.0,40218.0,0.16050878255602663
EMG7_energy,3.0,61.0,1005.0,4070.5,0.048712131322567735
Accl0_energy,102.0,115.0,24.711647462517245,27.352541212551753,0.3318335208098988
Accl1_energy,23.0,41.0,13.723484497444254,15.720980262790999,0.23414836303356817
Accl2_energy,40.0,75.0,10.505870759018501,11.502263242573004,0.10498687664041993
Gyr0_energy,27.0,83.0,530.478515625,1109.9365234375,0.05180273518441774
Gyr1_energy,33.0,75.0,411.9013671875,785.169921875,0.08148690715986083
Gyr2_energy,55.0,94.0,668.767578125,1526.9208984375,0.09055118110236221
Orien0_energy,87.0,98.0,214152.75,215507.75,0.3937007874015748
Orien1_energy,12.0,27.0,93068.5,108950.0,0.2854330708661417
Orien2_energy,20.0,31.0,1042899.0,1057105.5,0.3937007874015748
