Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG5_energy,76.0,105.0,17477.0,23988.5,0.13333333333333333
EMG6_energy,89.0,115.0,25150.75,41560.5,0.15259259259259259
EMG7_energy,36.0,94.0,2970.75,12391.75,0.04813559322033899
Accl0_energy,23.0,57.0,6.9498364821095,7.900312083878749,0.10857142857142858
Accl1_energy,107.0,123.0,26.7427345933955,28.054969117408998,0.26588235294117646
Accl2_energy,10.0,59.0,17.675701246185245,19.898657929752254,0.064
Gyr0_energy,4.0,96.0,143.9248046875,877.517578125,0.015913978494623657
Gyr1_energy,47.0,79.0,826.6826171875,1485.2705078125,0.11757575757575757
Gyr2_energy,39.0,120.0,490.0361328125,2850.9677734375,0.023414634146341463
Orien0_energy,8.0,36.0,208610.25,215379.75,0.13931034482758622
Orien1_energy,69.0,107.0,228968.0,238740.75,0.09333333333333334
Orien2_energy,33.0,37.0,18976.25,24120.25,1.0
