Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG5_energy,70.0,90.0,4830.25,7578.75,0.1649793775778028
EMG6_energy,87.0,123.0,30946.0,87288.75,0.08001702489891466
EMG7_energy,55.0,103.0,2901.75,7856.25,0.0527076972521292
Accl0_energy,78.0,114.0,34.33551842486175,39.022467462105496,0.08001702489891466
Accl1_energy,17.0,45.0,7.739380794194503,10.939842634356998,0.11077925604127072
Accl2_energy,16.0,81.0,3.4889302925572503,6.068221655678499,0.031018849916487713
Gyr0_energy,58.0,110.0,540.232421875,2114.3203125,0.04635269647897787
Gyr1_energy,13.0,100.0,485.4912109375,3775.98046875,0.015390121689334284
Gyr2_energy,75.0,94.0,2985.0810546875,5705.9697265625,0.1748031496062992
Orien0_energy,64.0,84.0,189694.75,200731.5,0.1649793775778028
Orien1_energy,12.0,54.0,41523.75,63468.25,0.06445705914667643
Orien2_energy,19.0,35.0,70488.0,87988.0,0.2112088930060213
