Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl0_stdev,123.0,130.0,0.09460850984735823,0.19276735453782784,0.484251968503937
Accl1_stdev,125.0,130.0,0.10302605584170497,0.14850906806843073,0.6561679790026246
Accl2_stdev,94.0,130.0,0.028078309440945887,0.1275869906539322,0.08001702489891466
Gyr0_stdev,124.0,127.0,15.13755120426157,16.954119948849254,1.0
Gyr1_stdev,116.0,125.0,14.554803603354927,22.36235644561782,0.3811023622047244
Gyr2_stdev,112.0,121.0,13.368587363018252,16.128129775764027,0.3811023622047244
Orien0_stdev,115.0,127.0,1.615201234926888,3.2887492599241916,0.2858873410054512
Orien1_stdev,126.0,130.0,7.528728257308441,9.631912250000017,0.7937007874015748
Orien2_stdev,94.0,124.0,1.4757479368194522,3.3790686043723133,0.1016002032004064
EMG0_energy,24.0,62.0,534.25,1318.75,0.07429840500706643
EMG1_energy,17.0,65.0,298.0,4319.75,0.0527076972521292
EMG2_energy,17.0,26.0,593.0,984.0,0.3811023622047244
EMG3_energy,46.0,71.0,549.75,845.75,0.12719563900666261
EMG4_energy,37.0,84.0,744.25,1242.0,0.054461942257217844
EMG5_energy,29.0,91.0,1671.75,7740.0,0.03399575053118361
EMG6_energy,35.0,77.0,4017.0,23300.5,0.06445705914667643
EMG7_energy,72.0,96.0,4054.0,6811.0,0.1335433070866142
Accl0_energy,31.0,44.0,25.26881634394175,29.3440312086225,0.26321709786276715
Accl1_energy,57.0,89.0,12.433815113532752,17.473381566693007,0.09353376282510141
Accl2_energy,114.0,124.0,9.355764637143004,13.025694001521995,0.34359341445955616
Gyr0_energy,124.0,127.0,12564.4970703125,15488.953125,1.0
Gyr1_energy,116.0,125.0,12719.0537109375,28340.079867250002,0.3811023622047244
Gyr2_energy,111.0,119.0,9079.6064453125,14019.8740234375,0.42694663167104113
Orien0_energy,89.0,113.0,202497.75,227938.5,0.1335433070866142
Orien1_energy,82.0,98.0,86594.5,109441.0,0.2112088930060213
Orien2_energy,55.0,88.0,99725.25,124800.25,0.08985641500694766
