Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG6_stdev,58.0,123.0,3.9968278391643515,10.300773698719972,0.03125
EMG7_stdev,69.0,114.0,7.5577830022024415,14.777513344715828,0.05842391304347826
Accl0_stdev,36.0,57.0,0.06212270082109461,0.08857054168238501,0.15625
Accl1_stdev,29.0,49.0,0.06391066586737659,0.08350952048500912,0.16517857142857142
Accl2_stdev,74.0,112.0,0.05473164216399177,0.08076343267709284,0.07451923076923077
Gyr0_stdev,100.0,123.0,9.63179434632971,15.245317835137946,0.140625
Gyr1_stdev,64.0,108.0,12.379474577044334,18.261450969153397,0.06041666666666666
Gyr2_stdev,62.0,100.0,18.777217248937387,25.533958467344195,0.07451923076923077
Orien0_stdev,52.0,90.0,0.8581727809669515,1.7507640778226632,0.07451923076923077
Orien1_stdev,29.0,51.0,3.7300974970503695,5.7762622324972455,0.1480978260869565
Orien2_stdev,16.0,102.0,0.537050486135484,1.832761130008601,0.016163793103448273
EMG0_energy,89.0,114.0,14470.0,23106.75,0.12740384615384615
EMG1_energy,40.0,105.0,7453.75,23707.0,0.03125
EMG2_energy,23.0,125.0,1416.75,9118.5,0.008798543689320391
EMG3_energy,29.0,131.0,562.0,4118.75,0.008798543689320391
EMG4_energy,101.0,126.0,5534.5,17178.0,0.12740384615384615
EMG5_energy,118.0,130.0,5062.0,29381.25,0.2860576923076923
EMG6_energy,55.0,123.0,809.5,5469.75,0.028532608695652176
EMG7_energy,68.0,116.0,2869.5,11518.25,0.05293367346938775
Accl0_energy,33.0,92.0,27.638254208186993,34.93293348800701,0.037500000000000006
Accl1_energy,37.0,84.0,10.122326409931253,13.967997845692501,0.0546875
Accl2_energy,68.0,107.0,8.709912600205502,12.488477165862502,0.071875
Gyr0_energy,95.0,123.0,4761.0390625,12522.7138671875,0.11099137931034483
Gyr1_energy,61.0,103.0,7761.6689453125,17416.7353515625,0.06468023255813954
Gyr2_energy,58.0,95.0,19161.4599609375,34572.626953125,0.07730263157894737
Orien0_energy,55.0,85.0,647469.75,672822.0,0.10181451612903225
Orien1_energy,34.0,94.0,935311.5,1049516.25,0.03637295081967214
Orien2_energy,26.0,38.0,176391.5,188958.75,0.2860576923076923
